Date,Code,Year,Entry_Price,Return,Holding_Days,Exit_Reason
2023-08-09,48410,2023,13122,-8.802011888431638,10,MAX_DAYS
2023-09-22,48410,2023,13357,-4.581867185745303,10,MAX_DAYS
2023-10-20,48410,2023,14794,-0.6353927267811255,10,MAX_DAYS
2024-08-28,48410,2024,10153,-11.553235496897472,10,MAX_DAYS
2022-03-11,51600,2022,44350,-4.847801578354005,10,MAX_DAYS
2022-04-19,52400,2022,26500,-2.641509433962264,10,MAX_DAYS
2023-09-19,52400,2023,21750,-13.103448275862071,10,MAX_DAYS
2024-12-06,52400,2024,21000,25.476190476190474,10,MAX_DAYS
2024-12-09,52400,2024,26450,0.5671077504725952,10,MAX_DAYS
2021-04-02,52690,2021,25900,43.050193050193045,10,MAX_DAYS
2021-04-14,52690,2021,35350,11.032531824611036,10,MAX_DAYS
2021-04-20,52690,2021,43100,-22.041763341067288,10,MAX_DAYS
2021-04-22,52690,2021,49000,-29.081632653061227,10,MAX_DAYS
2021-07-06,52690,2021,56500,8.849557522123884,10,MAX_DAYS
2021-07-20,52690,2021,61500,-17.398373983739834,10,MAX_DAYS
2021-10-15,52690,2021,59100,19.96615905245347,10,MAX_DAYS
2021-11-04,52690,2021,87600,28.99543378995433,10,MAX_DAYS
2022-02-18,52690,2022,87200,4.013761467889898,10,MAX_DAYS
2022-08-25,52690,2022,80000,-18.125000000000004,10,MAX_DAYS
2022-11-01,52690,2022,64500,-1.2403100775193798,10,MAX_DAYS
2022-11-03,52690,2022,63500,2.677165354330713,10,MAX_DAYS
2023-04-17,52690,2023,84200,-19.47743467933492,10,MAX_DAYS
2021-02-17,56080,2021,5460,-14.28571428571429,10,MAX_DAYS
2021-12-13,56080,2021,4150,34.939759036144565,10,MAX_DAYS
2021-12-21,56080,2021,5320,13.7218045112782,10,MAX_DAYS
2022-01-04,56080,2022,6400,-14.531249999999996,10,MAX_DAYS
2022-01-07,56080,2022,6870,-22.125181950509464,10,MAX_DAYS
2023-03-03,56080,2023,6970,5.164992826398862,10,MAX_DAYS
2023-08-07,56080,2023,7440,19.6236559139785,10,MAX_DAYS
2023-08-08,56080,2023,9280,-8.512931034482762,10,MAX_DAYS
2023-09-07,56080,2023,14100,-12.765957446808509,10,MAX_DAYS
2023-11-28,56080,2023,12600,-5.158730158730163,10,MAX_DAYS
2024-11-13,56080,2024,5980,20.735785953177267,10,MAX_DAYS
2024-11-15,56080,2024,6470,4.791344667697062,10,MAX_DAYS
2024-11-18,56190,2024,19660,8.596134282807721,10,MAX_DAYS
2023-11-16,58470,2023,33899,18.01528068674592,10,MAX_DAYS
2024-03-11,58470,2024,48556,1.0297388582255484,10,MAX_DAYS
2022-09-15,58610,2022,20550,-14.841849148418495,10,MAX_DAYS
2023-03-09,58610,2023,22700,49.77973568281939,10,MAX_DAYS
2023-03-15,58610,2023,28150,24.866785079928945,10,MAX_DAYS
2023-09-04,58610,2023,37000,-2.297297297297296,10,MAX_DAYS
2024-07-10,58610,2024,26550,-6.591337099811678,10,MAX_DAYS
2024-12-30,58610,2024,23400,21.36752136752136,10,MAX_DAYS
2021-09-17,60250,2021,31487,4.271604154095332,10,MAX_DAYS
2021-11-11,60250,2021,39191,-15.682171927228197,10,MAX_DAYS
2022-08-09,60250,2022,15250,-20.32786885245902,10,MAX_DAYS
2023-11-24,60250,2023,10130,22.90227048371174,10,MAX_DAYS
2023-11-27,60250,2023,11150,5.919282511210766,10,MAX_DAYS
2024-01-10,60250,2024,11980,2.6711185308847973,10,MAX_DAYS
2024-12-11,60250,2024,8610,-10.33681765389083,10,MAX_DAYS
2021-04-07,60280,2021,9780,18.09815950920246,10,MAX_DAYS
2021-05-20,60280,2021,10500,-4.761904761904767,10,MAX_DAYS
2021-12-13,60280,2021,7340,-0.6811989100817484,10,MAX_DAYS
2022-01-28,60280,2022,8100,-8.024691358024693,10,MAX_DAYS
2022-10-04,60280,2022,7190,2.9207232267037586,10,MAX_DAYS
2023-03-16,60280,2023,11000,9.818181818181817,10,MAX_DAYS
2023-03-17,60280,2023,12820,-8.268330733229334,10,MAX_DAYS
2023-06-02,60280,2023,12170,10.353327855382076,10,MAX_DAYS
2023-06-26,60280,2023,17500,5.428571428571427,10,MAX_DAYS
2023-08-24,60280,2023,24400,-7.581967213114749,10,MAX_DAYS
2021-05-10,60370,2021,7328,-8.747270742358083,10,MAX_DAYS
2023-07-24,60370,2023,8250,35.32121212121213,10,MAX_DAYS
2023-07-25,60370,2023,9417,21.15323351385792,10,MAX_DAYS
2023-12-12,60370,2023,10628,-9.907790741437717,10,MAX_DAYS
2024-04-05,60370,2024,9312,-1.224226804123707,10,MAX_DAYS
2024-05-20,60370,2024,11664,33.4104938271605,10,MAX_DAYS
2024-06-03,60370,2024,15561,-1.2981170875907666,10,MAX_DAYS
2024-07-08,60370,2024,17290,5.581260844418745,10,MAX_DAYS
2024-07-10,60370,2024,19923,-7.930532550318725,10,MAX_DAYS
2024-11-25,60370,2024,12471,-7.104482399166068,10,MAX_DAYS
2024-10-29,62040,2024,41100,48.90510948905109,10,MAX_DAYS
2024-11-06,62040,2024,54300,10.865561694290982,10,MAX_DAYS
2024-11-08,62040,2024,62500,-9.919999999999996,10,MAX_DAYS
2022-07-22,64350,2022,24400,1.0245901639344357,10,MAX_DAYS
2022-08-24,64350,2022,31400,-7.484076433121023,10,MAX_DAYS
2023-01-26,64350,2023,29300,-8.87372013651877,10,MAX_DAYS
2023-04-20,64350,2023,31700,7.886435331230279,10,MAX_DAYS
2023-06-19,64350,2023,37500,-3.3333333333333326,10,MAX_DAYS
2024-02-22,64350,2024,34500,-8.115942028985511,10,MAX_DAYS
2021-11-19,64760,2021,140000,6.499999999999995,10,MAX_DAYS
2024-03-29,64760,2024,130100,5.8416602613374335,10,MAX_DAYS
2021-04-01,65350,2021,9980,10.721442885771548,10,MAX_DAYS
2021-08-09,65350,2021,20000,-13.249999999999996,10,MAX_DAYS
2021-08-12,65350,2021,21000,-19.52380952380952,10,MAX_DAYS
2023-03-13,65350,2023,12210,2.0475020475020367,10,MAX_DAYS
2023-08-01,65350,2023,19730,203.59858084135837,10,MAX_DAYS
2023-08-09,65350,2023,26600,94.73684210526316,10,MAX_DAYS
2023-10-10,65350,2023,62700,-29.66507177033493,10,MAX_DAYS
2023-12-15,65350,2023,35800,20.8100558659218,10,MAX_DAYS
2024-01-08,65350,2024,72500,1.93103448275862,10,MAX_DAYS
2024-08-20,65350,2024,57700,-20.103986135181973,10,MAX_DAYS
2024-11-18,65350,2024,49200,50.20325203252032,10,MAX_DAYS
2024-11-22,65350,2024,59400,25.589225589225585,10,MAX_DAYS
2024-05-28,66570,2024,109300,-7.959743824336685,10,MAX_DAYS
2021-03-25,66970,2021,71460,17.765183319339496,10,MAX_DAYS
2021-07-13,66970,2021,111000,0.4504504504504458,10,MAX_DAYS
2021-09-13,66970,2021,149900,19.41294196130754,10,MAX_DAYS
2022-05-19,66970,2022,269100,-7.097733184689703,10,MAX_DAYS
2023-07-19,66970,2023,279000,-12.365591397849462,10,MAX_DAYS
2023-11-29,66970,2023,168700,0.0,10,MAX_DAYS
2024-09-24,66970,2024,104800,6.202290076335881,10,MAX_DAYS
2021-02-09,67160,2021,84800,-8.726415094339623,10,MAX_DAYS
2022-11-10,67160,2022,87400,6.178489702517154,10,MAX_DAYS
2023-08-01,67160,2023,85400,-2.810304449648715,10,MAX_DAYS
2023-12-06,67160,2023,83400,-2.27817745803357,10,MAX_DAYS
2021-10-28,67310,2021,15239,11.824922895203096,10,MAX_DAYS
2023-03-17,67310,2023,10890,27.94306703397613,10,MAX_DAYS
2023-06-08,67310,2023,16481,6.850312481038778,10,MAX_DAYS
2023-09-01,67310,2023,23594,4.526574552852414,10,MAX_DAYS
2023-10-24,67310,2023,23978,18.362665776962217,10,MAX_DAYS
2024-03-27,67310,2024,24063,11.90209034617462,10,MAX_DAYS
2024-04-04,67310,2024,28466,-18.47115857514228,10,MAX_DAYS
2021-02-01,68270,2021,322680,-13.342320565265895,10,MAX_DAYS
2024-01-02,68270,2024,212969,-19.00652207598289,10,MAX_DAYS
2021-08-11,68760,2021,128892,8.322471526549368,10,MAX_DAYS
2023-03-03,68760,2023,58194,46.09581743822386,10,MAX_DAYS
2023-03-07,68760,2023,65859,27.1959792890873,10,MAX_DAYS
2023-03-17,68760,2023,85019,-13.102953457462451,10,MAX_DAYS
2023-07-12,68760,2023,71205,9.012007583737102,10,MAX_DAYS
2024-01-02,68760,2024,111964,-12.520988889285844,10,MAX_DAYS
2022-01-14,69620,2022,160000,-18.4375,10,MAX_DAYS
2021-03-26,71970,2021,4595,-8.26985854189336,10,MAX_DAYS
2021-04-28,71970,2021,5440,69.48529411764706,10,MAX_DAYS
2021-04-29,71970,2021,6480,36.57407407407407,10,MAX_DAYS
2021-04-30,71970,2021,8420,9.619952494061756,10,MAX_DAYS
2021-05-03,71970,2021,10900,-16.697247706422015,10,MAX_DAYS
2021-06-29,71970,2021,9930,-18.529707955689837,10,MAX_DAYS
2021-12-24,71970,2021,4765,8.289611752360958,10,MAX_DAYS
2022-02-23,71970,2022,4895,1.7364657814096018,10,MAX_DAYS
2022-12-15,71970,2022,5760,22.916666666666675,10,MAX_DAYS
2023-08-01,71970,2023,11660,12.006861063464846,10,MAX_DAYS
2023-11-28,71970,2023,11520,-1.736111111111116,10,MAX_DAYS
2024-07-17,71970,2024,21500,7.20930232558139,10,MAX_DAYS
2021-05-11,73240,2021,5120,-6.640625,10,MAX_DAYS
2021-05-12,73240,2021,5660,-13.60424028268551,10,MAX_DAYS
2023-05-15,73240,2023,5230,-9.751434034416828,10,MAX_DAYS
2024-01-25,73240,2024,5900,10.508474576271176,10,MAX_DAYS
2024-04-11,73240,2024,6490,1.8489984591679496,10,MAX_DAYS
2024-05-02,73240,2024,7830,-7.4074074074074066,10,MAX_DAYS
2022-03-18,78160,2022,21035,-3.974328500118851,10,MAX_DAYS
2024-10-15,78160,2024,6530,1.8376722817764255,10,MAX_DAYS
2024-11-04,78160,2024,7390,-4.60081190798376,10,MAX_DAYS
2024-11-27,78160,2024,9770,2.3541453428863823,10,MAX_DAYS
2024-12-12,78160,2024,11860,-13.490725126475544,10,MAX_DAYS
2024-12-13,78160,2024,14180,-18.75881523272215,10,MAX_DAYS
2021-09-03,78600,2021,68300,19.619326500732058,10,MAX_DAYS
2021-09-24,78600,2021,96400,-1.3485477178423189,10,MAX_DAYS
2022-05-19,78600,2022,96600,-9.93788819875776,10,MAX_DAYS
2023-07-18,78600,2023,115800,-15.11226252158895,10,MAX_DAYS
2024-05-30,78600,2024,121300,20.362737015663647,10,MAX_DAYS
2024-06-11,78600,2024,155800,-7.124518613607189,10,MAX_DAYS
2024-06-21,78930,2024,53900,-10.389610389610391,10,MAX_DAYS
2021-02-04,79550,2021,43600,-6.5366972477064245,10,MAX_DAYS
2024-06-17,79550,2024,206500,7.021791767554486,10,MAX_DAYS
2021-02-15,80220,2021,6940,-7.925072046109505,10,MAX_DAYS
2021-11-15,80220,2021,5880,-1.530612244897955,10,MAX_DAYS
2021-11-22,80220,2021,6790,-1.914580265095733,10,MAX_DAYS
2023-02-14,80220,2023,5140,-7.198443579766534,10,MAX_DAYS
2023-11-02,80220,2023,4920,2.8455284552845628,10,MAX_DAYS
2023-12-06,80220,2023,8450,42.95857988165681,10,MAX_DAYS
2023-12-08,80220,2023,11280,12.5,10,MAX_DAYS
2024-03-28,80220,2024,28600,-12.937062937062937,10,MAX_DAYS
2021-05-10,81660,2021,56000,-3.57142857142857,10,MAX_DAYS
2024-09-19,82270,2024,13230,55.70672713529856,10,MAX_DAYS
2024-09-20,82270,2024,15180,38.01054018445322,10,MAX_DAYS
2024-06-14,82740,2024,15430,1.2961762799740706,10,MAX_DAYS
2024-07-23,82740,2024,16900,-22.07100591715976,10,MAX_DAYS
2023-06-21,82920,2023,11784,-3.8611676849966026,10,MAX_DAYS
2024-05-31,82920,2024,10749,0.2325797748627733,10,MAX_DAYS
2021-03-08,83650,2021,3645,1.7832647462277196,10,MAX_DAYS
2021-03-11,83650,2021,3820,3.664921465968596,10,MAX_DAYS
2021-06-04,83650,2021,5900,3.220338983050852,10,MAX_DAYS
2021-06-07,83650,2021,7670,-20.730117340286835,10,MAX_DAYS
2022-02-23,83650,2022,4865,16.135662898252832,10,MAX_DAYS
2022-03-11,83650,2022,5650,5.3097345132743445,10,MAX_DAYS
2022-06-28,83650,2022,7390,1.6238159675236783,10,MAX_DAYS
2022-11-11,83650,2022,9250,-13.513513513513509,10,MAX_DAYS
2023-03-31,83650,2023,7720,21.761658031088093,10,MAX_DAYS
2023-07-13,83650,2023,11160,-37.27598566308244,10,MAX_DAYS
2024-10-24,83650,2024,11600,5.948275862068964,10,MAX_DAYS
2021-11-22,84370,2021,54800,-8.941605839416056,10,MAX_DAYS
2022-01-14,84370,2022,53200,-10.526315789473683,10,MAX_DAYS
2023-09-01,84370,2023,39000,12.564102564102564,10,MAX_DAYS
2024-01-30,85620,2024,5700,7.017543859649122,10,MAX_DAYS
2022-08-30,85660,2022,15601,0.0,10,MAX_DAYS
2023-09-11,85660,2023,20632,-18.16595579682048,10,MAX_DAYS
2021-08-09,86520,2021,17678,0.6392125806086613,10,MAX_DAYS
2021-11-03,86520,2021,21753,22.8520204109778,10,MAX_DAYS
2022-04-05,86520,2022,19362,-11.713665943600873,10,MAX_DAYS
2022-07-19,86520,2022,16865,4.974799881411207,10,MAX_DAYS
2022-08-05,86520,2022,21897,-1.4842215828652303,10,MAX_DAYS
2023-02-07,86520,2023,32550,49.78801843317973,10,MAX_DAYS
2023-02-09,86520,2023,37494,26.897636955246163,10,MAX_DAYS
2024-02-07,86520,2024,113602,2.4180912307882,10,MAX_DAYS
2023-02-10,86900,2023,173600,22.69585253456221,10,MAX_DAYS
2023-02-13,86900,2023,182300,15.743280307185948,10,MAX_DAYS
2024-12-10,86900,2024,137500,-8.65454545454546,10,MAX_DAYS
2022-06-27,87010,2022,9448,6.668077900084679,10,MAX_DAYS
2023-06-19,87010,2023,8751,54.4852016912353,10,MAX_DAYS
2023-06-26,87010,2023,11144,17.65972720746589,10,MAX_DAYS
2023-06-30,87010,2023,13257,25.805234970204417,10,MAX_DAYS
2023-07-18,87010,2023,19721,27.76735459662289,10,MAX_DAYS
2023-07-19,87010,2023,25633,-13.61136035579136,10,MAX_DAYS
2024-02-23,87010,2024,28443,-14.650353338255462,10,MAX_DAYS
2024-06-27,87010,2024,45064,49.46298597550152,10,MAX_DAYS
2024-07-01,87010,2024,56499,22.47119418042798,10,MAX_DAYS
2024-10-10,87010,2024,73200,27.732240437158477,10,MAX_DAYS
2024-10-16,87010,2024,97500,-9.743589743589745,10,MAX_DAYS
2021-05-13,88350,2021,4215,-6.998813760379596,10,MAX_DAYS
2023-02-23,88350,2023,2810,-5.516014234875444,10,MAX_DAYS
2024-02-01,88350,2024,3355,4.470938897168408,10,MAX_DAYS
2023-12-13,89030,2023,10760,6.412639405204468,10,MAX_DAYS
2024-01-19,89030,2024,14600,5.136986301369872,10,MAX_DAYS
2021-12-16,90360,2021,24300,9.259259259259256,10,MAX_DAYS
2022-01-03,90360,2022,29750,-14.453781512605046,10,MAX_DAYS
2022-03-14,90360,2022,25850,5.996131528046411,10,MAX_DAYS
2022-06-15,90360,2022,22550,-15.742793791574282,10,MAX_DAYS
2023-01-18,90360,2023,26850,15.456238361266283,10,MAX_DAYS
2023-01-25,90360,2023,30450,-2.9556650246305383,10,MAX_DAYS
2023-01-31,90360,2023,33050,-10.287443267776098,10,MAX_DAYS
2023-02-27,90360,2023,33250,-7.36842105263158,10,MAX_DAYS
2024-01-12,90360,2024,33700,-2.522255192878342,10,MAX_DAYS
2024-02-27,90360,2024,35900,-4.73537604456824,10,MAX_DAYS
2023-07-27,90430,2023,111300,17.250673854447427,10,MAX_DAYS
2021-12-13,90710,2021,2335,13.49036402569592,10,MAX_DAYS
2021-12-16,90710,2021,2382,4.953820319059621,10,MAX_DAYS
2022-03-25,90710,2022,3925,17.834394904458595,10,MAX_DAYS
2022-03-28,90710,2022,4800,0.2499999999999946,10,MAX_DAYS
2022-04-26,90710,2022,6875,27.27272727272727,10,MAX_DAYS
2022-05-03,90710,2022,9587,-3.911546886408679,10,MAX_DAYS
2022-06-02,90710,2022,12300,-20.63414634146341,10,MAX_DAYS
2023-01-09,90710,2023,5687,29.45313873747142,10,MAX_DAYS
2023-09-07,90710,2023,5037,-19.79352789358745,10,MAX_DAYS
2024-01-19,90710,2024,4000,-23.750000000000004,10,MAX_DAYS
2024-05-08,90710,2024,3060,-4.084967320261434,10,MAX_DAYS
2024-07-12,90710,2024,2615,-11.089866156787764,10,MAX_DAYS
2024-07-25,90710,2024,2660,-39.28571428571429,10,MAX_DAYS
2024-11-13,90710,2024,1539,10.396361273554255,10,MAX_DAYS
2023-05-19,95340,2023,47250,7.301587301587298,10,MAX_DAYS
2023-07-12,95340,2023,62700,46.57097288676235,10,MAX_DAYS
2024-03-08,95340,2024,95000,-8.105263157894738,10,MAX_DAYS
2022-11-07,95610,2022,17600,2.2727272727272707,10,MAX_DAYS
2023-03-17,95610,2023,20650,5.32687651331718,10,MAX_DAYS
2023-07-17,95610,2023,23400,-2.991452991452992,10,MAX_DAYS
2024-04-15,95610,2024,28650,-13.61256544502618,10,MAX_DAYS
2024-06-26,95610,2024,26500,-5.094339622641508,10,MAX_DAYS
2021-04-08,96530,2021,83928,16.766752454484802,10,MAX_DAYS
2021-06-21,96530,2021,74700,10.040160642570273,10,MAX_DAYS
2021-06-23,96530,2021,84800,5.89622641509433,10,MAX_DAYS
2021-11-24,96530,2021,62700,3.827751196172247,10,MAX_DAYS
2021-11-26,96530,2021,71900,-10.292072322670377,10,MAX_DAYS
2022-02-03,96530,2022,63300,-21.011058451816744,10,MAX_DAYS
2022-07-05,96530,2022,38950,17.07317073170731,10,MAX_DAYS
2022-11-14,96530,2022,34650,-7.215007215007219,10,MAX_DAYS
2023-07-27,96530,2023,22750,1.978021978021971,10,MAX_DAYS
2023-08-03,96530,2023,25200,-17.06349206349206,10,MAX_DAYS
2023-12-01,96530,2023,24100,-6.846473029045641,10,MAX_DAYS
2023-12-05,96530,2023,26250,-13.523809523809527,10,MAX_DAYS
2024-01-29,96530,2024,29000,-13.793103448275868,10,MAX_DAYS
2024-08-08,96530,2024,27850,-4.308797127468578,10,MAX_DAYS
2024-08-19,96530,2024,34450,-27.72133526850508,10,MAX_DAYS
2023-03-30,96770,2023,184195,2.4039740492412864,10,MAX_DAYS
2023-07-24,96770,2023,193346,-0.4892782886638414,10,MAX_DAYS
2021-04-30,97230,2021,8700,-7.816091954022985,10,MAX_DAYS
2021-08-23,97230,2021,8290,10.373944511459587,10,MAX_DAYS
2022-10-27,97230,2022,3720,6.182795698924726,10,MAX_DAYS
2022-11-18,97230,2022,4580,-6.33187772925764,10,MAX_DAYS
2023-07-04,97230,2023,4735,-4.329461457233363,10,MAX_DAYS
2024-11-22,97230,2024,3930,-11.068702290076338,10,MAX_DAYS
2024-12-18,97230,2024,5390,15.027829313543606,10,MAX_DAYS
2024-12-20,97230,2024,5850,24.27350427350428,10,MAX_DAYS
2021-04-13,98460,2021,28300,3.0035335689045928,10,MAX_DAYS
2023-01-19,98460,2023,15900,5.3459119496855445,10,MAX_DAYS
2023-06-28,98460,2023,16770,-15.14609421586166,10,MAX_DAYS
2023-12-11,98460,2023,13490,28.39140103780577,10,MAX_DAYS
2023-12-12,98460,2023,15950,6.457680250783704,10,MAX_DAYS
2024-01-25,98460,2024,21050,-21.187648456057005,10,MAX_DAYS
2024-02-23,98460,2024,21350,-6.088992974238872,10,MAX_DAYS
2023-02-01,99320,2023,41900,2.1479713603818507,10,MAX_DAYS
2024-03-28,99320,2024,43000,-2.4418604651162745,10,MAX_DAYS
2024-04-24,99320,2024,49300,1.8255578093306248,10,MAX_DAYS
2021-03-12,100790,2021,8122,3.2750554050726466,10,MAX_DAYS
2022-02-07,100790,2022,9700,5.670103092783507,10,MAX_DAYS
2023-02-08,100790,2023,6080,-5.263157894736848,10,MAX_DAYS
2024-11-11,100790,2024,5870,-15.67291311754685,10,MAX_DAYS
2024-11-13,100790,2024,7000,-29.28571428571428,10,MAX_DAYS
2021-06-25,101490,2021,32650,-1.3782542113323082,10,MAX_DAYS
2021-07-15,101490,2021,35300,-7.507082152974509,10,MAX_DAYS
2021-10-06,101490,2021,37000,-9.05405405405405,10,MAX_DAYS
2023-03-16,101490,2023,35300,10.056657223796028,10,MAX_DAYS
2023-04-11,101490,2023,47850,-6.269592476489027,10,MAX_DAYS
2023-07-14,101490,2023,62100,-12.882447665056365,10,MAX_DAYS
2024-02-28,101490,2024,44650,7.838745800671898,10,MAX_DAYS
2024-12-04,101490,2024,23600,14.194915254237284,10,MAX_DAYS
2022-04-12,102710,2022,33650,4.011887072808329,10,MAX_DAYS
2024-06-07,102710,2024,33100,-11.933534743202411,10,MAX_DAYS
2021-06-02,103590,2021,4963,10.860366713681248,10,MAX_DAYS
2021-07-16,103590,2021,7024,-12.927107061503415,10,MAX_DAYS
2021-08-26,103590,2021,5984,-6.1664438502673775,10,MAX_DAYS
2022-04-07,103590,2022,6230,-12.43980738362761,10,MAX_DAYS
2022-05-13,103590,2022,5871,-2.418668029296545,10,MAX_DAYS
2023-03-15,103590,2023,5908,-0.7955314827352788,10,MAX_DAYS
2023-04-04,103590,2023,7421,-5.349683331087451,10,MAX_DAYS
2023-09-15,103590,2023,12734,-4.083555834773045,10,MAX_DAYS
2024-01-18,103590,2024,12450,-11.646586345381529,10,MAX_DAYS
2024-03-04,103590,2024,11960,43.81270903010033,10,MAX_DAYS
2024-04-26,103590,2024,23300,3.433476394849788,10,MAX_DAYS
2024-10-17,103590,2024,26100,-4.406130268199238,10,MAX_DAYS
2021-12-13,108490,2021,16360,34.822738386308075,10,MAX_DAYS
2021-12-16,108490,2021,18843,27.6495250225548,10,MAX_DAYS
2022-02-25,108490,2022,25660,1.89789555728761,10,MAX_DAYS
2022-09-20,108490,2022,25562,-17.14263359674517,10,MAX_DAYS
2023-02-27,108490,2023,38953,-14.250507021282054,10,MAX_DAYS
2023-11-01,108490,2023,24248,6.223193665456939,10,MAX_DAYS
2024-11-19,108490,2024,19719,7.165677772706536,10,MAX_DAYS
2021-12-09,111770,2021,45400,-4.295154185022021,10,MAX_DAYS
2021-08-17,112040,2021,38140,25.4299947561615,10,MAX_DAYS
2021-08-30,112040,2021,41625,41.74174174174175,10,MAX_DAYS
2021-09-01,112040,2021,54406,37.66863948829173,10,MAX_DAYS
2022-08-04,112040,2022,74900,-13.217623497997334,10,MAX_DAYS
2022-11-02,112040,2022,55700,2.333931777378817,10,MAX_DAYS
2023-02-03,112040,2023,44500,22.47191011235956,10,MAX_DAYS
2023-02-16,112040,2023,54800,-4.379562043795615,10,MAX_DAYS
2023-08-02,112040,2023,42250,-9.822485207100597,10,MAX_DAYS
2023-09-18,112040,2023,38250,-5.620915032679741,10,MAX_DAYS
2023-11-08,112040,2023,53100,-2.824858757062143,10,MAX_DAYS
2024-03-13,112040,2024,69000,-9.1304347826087,10,MAX_DAYS
2024-03-18,112040,2024,69500,-15.53956834532374,10,MAX_DAYS
2024-10-29,112040,2024,39350,2.287166454891998,10,MAX_DAYS
2023-12-12,112610,2023,58300,13.893653516295036,10,MAX_DAYS
2024-08-08,112610,2024,62500,-0.9600000000000052,10,MAX_DAYS
2022-10-14,115180,2022,9813,-19.86140833588097,10,MAX_DAYS
2023-04-14,115180,2023,8003,-5.560414844433337,10,MAX_DAYS
2023-04-21,115180,2023,8011,1.7351142179503176,10,MAX_DAYS
2023-08-23,115180,2023,6521,-21.775801257475848,10,MAX_DAYS
2023-11-02,115180,2023,3047,20.24942566458812,10,MAX_DAYS
2023-11-03,115180,2023,3960,-6.212121212121213,10,MAX_DAYS
2023-11-21,115180,2023,4099,-23.639912173700907,10,MAX_DAYS
2023-12-11,115180,2023,3476,37.51438434982739,10,MAX_DAYS
2023-12-13,115180,2023,4599,1.5438138725810011,10,MAX_DAYS
2024-01-02,115180,2024,3955,14.412136536030353,10,MAX_DAYS
2024-07-12,115180,2024,4320,-6.8287037037037095,10,MAX_DAYS
2021-03-16,121600,2021,29800,-3.523489932885904,10,MAX_DAYS
2021-09-03,121600,2021,40800,2.818627450980382,10,MAX_DAYS
2021-10-13,121600,2021,47250,-4.550264550264549,10,MAX_DAYS
2021-11-11,121600,2021,68100,-11.160058737151246,10,MAX_DAYS
2022-05-19,121600,2022,89100,4.826038159371482,10,MAX_DAYS
2023-02-09,121600,2023,109200,17.490842490842496,10,MAX_DAYS
2023-04-03,121600,2023,175700,-7.740466704610127,10,MAX_DAYS
2023-07-18,121600,2023,145600,7.348901098901095,10,MAX_DAYS
2023-07-24,121600,2023,172400,-18.50348027842227,10,MAX_DAYS
2024-02-21,121600,2024,134000,0.3731343283582156,10,MAX_DAYS
2024-06-11,121600,2024,141500,-16.678445229681984,10,MAX_DAYS
2021-08-12,122870,2021,61600,-1.2987012987012991,10,MAX_DAYS
2023-12-06,122870,2023,60300,-11.111111111111116,10,MAX_DAYS
2024-11-01,122870,2024,41600,9.134615384615374,10,MAX_DAYS
2021-04-06,124500,2021,6430,-2.332814930015548,10,MAX_DAYS
2023-11-29,124500,2023,4475,43.24022346368714,10,MAX_DAYS
2023-12-04,124500,2023,5380,48.3271375464684,10,MAX_DAYS
2023-12-08,124500,2023,6280,12.579617834394895,10,MAX_DAYS
2023-12-15,124500,2023,7980,-9.774436090225567,10,MAX_DAYS
2024-01-25,124500,2024,12170,-10.928512736236652,10,MAX_DAYS
2024-09-20,124500,2024,5720,15.559440559440564,10,MAX_DAYS
2023-04-04,128940,2023,283056,12.131874964671296,10,MAX_DAYS
2023-08-09,128940,2023,319358,-8.2950795032534,10,MAX_DAYS
2021-12-02,131290,2021,66400,0.6024096385542244,10,MAX_DAYS
2023-06-15,131290,2023,48600,13.37448559670782,10,MAX_DAYS
2023-11-16,131290,2023,50300,0.7952286282306265,10,MAX_DAYS
2024-02-13,131290,2024,57000,-3.508771929824561,10,MAX_DAYS
2024-04-04,131290,2024,67400,-14.094955489614248,10,MAX_DAYS
2024-04-26,131290,2024,79000,-9.493670886075943,10,MAX_DAYS
2024-07-26,131290,2024,50000,-10.499999999999998,10,MAX_DAYS
2023-06-26,131970,2023,43500,-10.80459770114942,10,MAX_DAYS
2021-09-08,137400,2021,31500,6.666666666666665,10,MAX_DAYS
2021-11-11,137400,2021,46950,-0.3194888178913779,10,MAX_DAYS
2023-03-03,137400,2023,50200,-14.243027888446214,10,MAX_DAYS
2023-07-10,137400,2023,63400,27.28706624605679,10,MAX_DAYS
2024-05-29,137400,2024,60300,38.47429519071311,10,MAX_DAYS
2024-05-31,137400,2024,66100,27.382753403933435,10,MAX_DAYS
2024-01-29,139480,2024,80900,-3.584672435105063,10,MAX_DAYS
2022-03-22,140410,2022,28039,-13.69164378187524,10,MAX_DAYS
2022-07-05,140410,2022,19450,14.652956298200516,10,MAX_DAYS
2023-02-20,140410,2023,17290,-6.535569693464427,10,MAX_DAYS
2023-04-19,140410,2023,21000,24.04761904761905,10,MAX_DAYS
2023-06-23,140410,2023,35550,31.786216596343174,10,MAX_DAYS
2023-08-31,140410,2023,49500,-1.9191919191919204,10,MAX_DAYS
2024-02-19,140410,2024,38500,23.896103896103902,10,MAX_DAYS
2024-03-04,140410,2024,45250,-6.187845303867401,10,MAX_DAYS
2024-12-13,140410,2024,32850,-6.0882800608828,10,MAX_DAYS
2023-05-19,140860,2023,159300,2.636534839924676,10,MAX_DAYS
2021-07-01,141080,2021,60300,-2.6533996683250405,10,MAX_DAYS
2024-03-06,141080,2024,77600,-11.726804123711345,10,MAX_DAYS
